timestamp,frame,detection_ms,tracking_ms,total_latency_ms,fps
1771266371.4116,1238,0.00286102294921875,0.08559226989746094,0.09655952453613281,33.47630277283524
1771266371.4613433,1239,34.475088119506836,0.08082389831542969,34.562110900878906,33.75473711064619
1771266371.4729798,1240,0.0016689300537109375,0.07605552673339844,0.08487701416015625,33.764048215065316
1771266371.520298,1241,34.92999076843262,0.11754035949707031,35.05229949951172,33.7653257224188
1771266371.5330193,1242,0.0019073486328125,0.6039142608642578,0.6556510925292969,33.730640867893875
1771266371.581503,1243,34.60431098937988,0.080108642578125,34.69061851501465,33.64152317519595
1771266371.5932708,1244,0.0016689300537109375,0.08726119995117188,0.095367431640625,33.64357401370672
1771266371.6406496,1245,34.52658653259277,0.5409717559814453,35.140037536621094,33.6196451463452
1771266371.6536584,1246,0.0021457672119140625,0.5533695220947266,0.6527900695800781,33.609425983422476
1771266371.7012653,1247,34.751176834106445,0.5857944488525391,35.47167778015137,33.539942744734276
1771266371.7138789,1248,0.0019073486328125,0.5784034729003906,0.6744861602783203,33.51135873357445
1771266371.7623115,1249,35.086631774902344,0.5249977111816406,35.72201728820801,33.46360730795191
1771266371.7750697,1250,0.0019073486328125,0.7383823394775391,0.8609294891357422,33.42428230128975
1771266371.822192,1251,34.81698036193848,0.11777877807617188,34.940242767333984,33.37065313903272
1771266371.8350067,1252,0.0021457672119140625,0.47659873962402344,0.5240440368652344,33.338717164459084
1771266371.882279,1253,34.90471839904785,0.07963180541992188,34.98983383178711,33.31245917984009
1771266371.8943477,1254,0.0019073486328125,0.0782012939453125,0.08630752563476562,33.30075131657054
1771266371.9412804,1255,33.982276916503906,0.08320808410644531,34.0726375579834,33.31346460601648
1771266371.9537485,1256,0.00286102294921875,0.15044212341308594,0.1614093780517578,33.29206390279485
1771266372.001381,1257,34.85393524169922,0.08440017700195312,34.944772720336914,33.27171117953708
1771266372.01372,1258,0.0019073486328125,0.09560585021972656,0.10371208190917969,33.25101427797915
1771266372.0629041,1259,36.246299743652344,0.09059906005859375,36.34333610534668,33.154430427774976
1771266372.074571,1260,0.0026226043701171875,0.08225440979003906,0.09250640869140625,33.16562474795478
1771266372.1215663,1261,34.55090522766113,0.08082389831542969,34.64078903198242,33.189891928334866
1771266372.1331167,1262,0.0016689300537109375,0.0782012939453125,0.08606910705566406,33.226341810427115
1771266372.1805058,1263,34.171104431152344,0.08296966552734375,34.25955772399902,33.18171725487735
1771266372.1920216,1264,0.001430511474609375,0.07605552673339844,0.08368492126464844,33.21081081081081
1771266372.2379782,1265,33.90693664550781,0.08249282836914062,33.99467468261719,33.28485133209113
1771266372.2498384,1266,0.001430511474609375,0.08678436279296875,0.095367431640625,33.30242588285923
1771266372.297452,1267,33.94460678100586,0.08177757263183594,34.032583236694336,33.403962736388515
1771266372.3091037,1268,0.001430511474609375,0.07677078247070312,0.08463859558105469,33.422497804001964
1771266372.3555598,1269,34.18993949890137,0.08273124694824219,34.27839279174805,33.54867951975168
1771266372.3677225,1270,0.001430511474609375,0.0762939453125,0.08416175842285156,33.533256866064306
1771266372.4150994,1271,34.10458564758301,0.08034706115722656,34.19160842895508,33.52738657482964
1771266372.4269743,1272,0.0019073486328125,0.08487701416015625,0.09441375732421875,33.55304514080085
1771266372.473991,1273,34.74926948547363,0.07963180541992188,34.835100173950195,33.61400498056022
1771266372.4852316,1274,0.0019073486328125,0.07867813110351562,0.0858306884765625,33.6323604212534
1771266372.5333703,1275,34.722089767456055,0.08130073547363281,34.80982780456543,33.60598806649241
1771266372.546429,1276,0.0019073486328125,0.07772445678710938,0.08630752563476562,33.59897976730748
1771266372.5930393,1277,34.66963768005371,0.08225440979003906,34.75785255432129,33.64054281880472
1771266372.6046984,1278,0.0016689300537109375,0.09441375732421875,0.1010894775390625,33.67378085903933
1771266372.6518064,1279,34.06333923339844,0.09512901306152344,34.1639518737793,33.72612947675754
1771266372.6634216,1280,0.0011920928955078125,0.07581710815429688,0.08320808410644531,33.76354086307867
1771266372.7100132,1281,34.65914726257324,0.0858306884765625,34.75141525268555,33.79164030382879
1771266372.721575,1282,0.0019073486328125,0.0782012939453125,0.08702278137207031,33.82841509957447
1771266372.7689588,1283,34.177303314208984,0.08273124694824219,34.265995025634766,33.834946261135656
1771266372.7803712,1284,0.0064373016357421875,0.07176399230957031,0.08368492126464844,33.85705994460889
1771266372.8266664,1285,34.38591957092285,0.07724761962890625,34.470558166503906,33.88419296594457
1771266372.8379133,1286,0.0016689300537109375,0.07343292236328125,0.07987022399902344,33.923958899500484
1771266372.8853002,1287,34.516334533691406,0.08130073547363281,34.603118896484375,33.94031986068808
1771266372.8968136,1288,0.0021457672119140625,0.07700920104980469,0.08654594421386719,33.96577107401475
1771266372.9427977,1289,34.123897552490234,0.0858306884765625,34.215688705444336,34.09389746668892
1771266372.9544592,1290,0.0016689300537109375,0.07653236389160156,0.0858306884765625,34.09382356383878
1771266373.0016017,1291,34.172773361206055,0.080108642578125,34.26003456115723,34.088808156663866
1771266373.0139186,1292,0.0016689300537109375,0.10085105895996094,0.10991096496582031,34.067257787223674
1771266373.0638292,1293,37.97578811645508,0.09179115295410156,38.07544708251953,33.966752139774584
1771266373.0760856,1294,0.003814697265625,0.09489059448242188,0.1087188720703125,33.940036063057754
1771266373.138279,1295,48.69675636291504,0.09894371032714844,48.803091049194336,33.32687609005709
1771266373.1498551,1296,0.002384185791015625,0.07462501525878906,0.08463859558105469,33.334998814470616
1771266373.195688,1297,34.15536880493164,0.08058547973632812,34.241437911987305,33.398829081896054
1771266373.2070332,1298,0.0019073486328125,0.07939338684082031,0.08654594421386719,33.4098253665269
1771266373.254148,1299,34.568071365356445,0.07915496826171875,34.6531867980957,33.38601513379042
1771266373.2657607,1300,0.0016689300537109375,0.08368492126464844,0.09226799011230469,33.40311145137707
1771266373.3121731,1301,34.499406814575195,0.080108642578125,34.58595275878906,33.44213776035244
1771266373.3236873,1302,0.0016689300537109375,0.08821487426757812,0.095367431640625,33.45292245211131
1771266373.3702297,1303,33.78939628601074,0.07772445678710938,33.87284278869629,33.47306121971229
1771266373.3817446,1304,0.0021457672119140625,0.07152557373046875,0.07867813110351562,33.46726539171178
1771266373.4275694,1305,33.86998176574707,0.08416175842285156,33.960819244384766,33.54889419586473
1771266373.4392247,1306,0.0021457672119140625,0.07414817810058594,0.08320808410644531,33.600531929807694
1771266373.4860733,1307,33.966064453125,0.08559226989746094,34.058332443237305,33.59343621901269
1771266373.4975564,1308,0.0016689300537109375,0.07152557373046875,0.07843971252441406,33.600190980089415
1771266373.5437264,1309,34.38830375671387,0.07724761962890625,34.47151184082031,33.635372159564774
1771266373.5549417,1310,0.0016689300537109375,0.07128715515136719,0.07796287536621094,33.64980001989639
1771266373.6039078,1311,34.157514572143555,0.08392333984375,34.247398376464844,33.560589249440966
1771266373.6154273,1312,0.001430511474609375,0.07867813110351562,0.08606910705566406,33.564429724800696
1771266373.6610408,1313,33.99372100830078,0.07772445678710938,34.078121185302734,33.62788426667422
1771266373.67269,1314,0.0016689300537109375,0.0762939453125,0.08535385131835938,33.6201302171283
1771266373.7194443,1315,34.05332565307617,0.08392333984375,34.14297103881836,33.60273032438625
1771266373.7308707,1316,0.0019073486328125,0.07390975952148438,0.08177757263183594,33.59748157305561
1771266373.7770302,1317,34.21640396118164,0.07724761962890625,34.29985046386719,33.641873958793695
1771266373.7888014,1318,0.0021457672119140625,0.07939338684082031,0.08845329284667969,33.63947258669918
1771266373.835637,1319,34.05284881591797,0.080108642578125,34.13963317871094,33.601689415994656
1771266373.8471487,1320,0.0016689300537109375,0.07390975952148438,0.08368492126464844,33.60714592862725
1771266373.8938234,1321,34.62481498718262,0.08869171142578125,34.720420837402344,33.62382260350093
1771266373.9055479,1322,0.0016689300537109375,0.07414817810058594,0.08177757263183594,33.63865421985873
1771266373.9534936,1323,34.448862075805664,0.08130073547363281,34.53540802001953,33.716071341487265
1771266373.965334,1324,0.0011920928955078125,0.07414817810058594,0.08153915405273438,33.735225822226475
1771266374.0114357,1325,34.30008888244629,0.08106231689453125,34.38687324523926,34.35386944455441
1771266374.0232418,1326,0.0016689300537109375,0.08749961853027344,0.095367431640625,34.348205284850785
1771266374.0708926,1327,34.52897071838379,0.07748603820800781,34.612178802490234,34.27700030700508
1771266374.0826313,1328,0.0021457672119140625,0.07510185241699219,0.08368492126464844,34.26993337701875
1771266374.1293035,1329,34.94143486022949,0.08058547973632812,35.02821922302246,34.27975505182455
1771266374.1408288,1330,0.0019073486328125,0.07414817810058594,0.08153915405273438,34.281053203705746
1771266374.1869361,1331,33.325910568237305,0.09393692016601562,33.426523208618164,34.29511503103017
1771266374.1987212,1332,0.0016689300537109375,0.08893013000488281,0.10633468627929688,34.28503232482918
1771266374.2458317,1333,34.841060638427734,0.08726119995117188,34.93475914001465,34.26204836910365
1771266374.2574441,1334,0.0016689300537109375,0.07581710815429688,0.08463859558105469,34.25413901403033
1771266374.304754,1335,33.846139907836914,0.08654594421386719,33.939361572265625,34.199303180587336
1771266374.3162498,1336,0.0016689300537109375,0.07772445678710938,0.08559226989746094,34.207615006001255
1771266374.3631945,1337,34.74116325378418,0.07891654968261719,34.84821319580078,34.20257536348135
1771266374.3750799,1338,0.001430511474609375,0.07867813110351562,0.0858306884765625,34.185765602951136
1771266374.4222913,1339,34.23786163330078,0.07772445678710938,34.32202339172363,34.14736687847789
1771266374.433954,1340,0.0019073486328125,0.07414817810058594,0.0820159912109375,34.1300466128072
1771266374.4803534,1341,34.1649055480957,0.08106231689453125,34.252166748046875,34.22929681602474
1771266374.4924622,1342,0.0019073486328125,0.08463859558105469,0.09298324584960938,34.208126491841426
1771266374.540278,1343,34.61909294128418,0.08225440979003906,34.706830978393555,34.12083790929429
1771266374.5521863,1344,0.0019073486328125,0.08320808410644531,0.09131431579589844,34.10887864413616
1771266374.5986235,1345,34.03043746948242,0.08058547973632812,34.11698341369629,34.123401039139814
1771266374.6104105,1346,0.0016689300537109375,0.08392333984375,0.09250640869140625,34.10925773420562
1771266374.6576028,1347,33.97679328918457,0.08559226989746094,34.06786918640137,34.06918559645589
1771266374.669252,1348,0.0019073486328125,0.07486343383789062,0.08320808410644531,34.06663060446424
1771266374.7156544,1349,34.02590751647949,0.07605552673339844,34.10792350769043,34.08946386269406
1771266374.7275093,1350,0.0016689300537109375,0.07104873657226562,0.07772445678710938,34.07666830059607
1771266374.7747407,1351,33.916473388671875,0.07724761962890625,33.99991989135742,34.05600889906544
1771266374.7877066,1352,0.0019073486328125,0.08821487426757812,0.09632110595703125,34.00814601199469
1771266374.8340545,1353,34.05356407165527,0.08082389831542969,34.139394760131836,34.06906567851335
1771266374.8460016,1354,0.001430511474609375,0.08273124694824219,0.08988380432128906,34.06150332929634
1771266374.8929355,1355,33.7071418762207,0.08058547973632812,33.79321098327637,34.03283381377583
1771266374.9044645,1356,0.0019073486328125,0.0782012939453125,0.08678436279296875,34.04205032891132
1771266374.951178,1357,34.05642509460449,0.07724761962890625,34.139156341552734,34.080267812163136
1771266374.9626799,1358,0.0016689300537109375,0.08296966552734375,0.09036064147949219,34.08098780573024
1771266375.009517,1359,33.927202224731445,0.08153915405273438,34.014225006103516,34.083111040805754
1771266375.0217483,1360,0.0016689300537109375,0.091552734375,0.09894371032714844,34.06250837492031
1771266375.06824,1361,34.50345993041992,0.08177757263183594,34.5916748046875,34.040530779531714
1771266375.0800161,1362,0.0021457672119140625,0.07510185241699219,0.08344650268554688,34.041967440901615
1771266375.1273153,1363,34.270286560058594,0.07939338684082031,34.355878829956055,34.033487368194706
1771266375.1389496,1364,0.0011920928955078125,0.07462501525878906,0.08296966552734375,34.03374511486706
1771266375.1857824,1365,34.45148468017578,0.0896453857421875,34.54780578613281,34.05164964793926
1771266375.198794,1366,0.009298324584960938,0.11610984802246094,0.13256072998046875,33.99376745053066
1771266375.2465923,1367,34.31892395019531,0.07963180541992188,34.40499305725098,33.959959192706506
1771266375.2581441,1368,0.001430511474609375,0.07843971252441406,0.08726119995117188,33.97325427874841
1771266375.304819,1369,34.33799743652344,0.08893013000488281,34.43336486816406,33.99292257161513
1771266375.3170903,1370,0.0016689300537109375,0.07581710815429688,0.08487701416015625,33.977676054360344
1771266375.3639843,1371,33.95509719848633,0.07843971252441406,34.03949737548828,33.95056721830316
1771266375.376826,1372,0.0016689300537109375,0.07486343383789062,0.08296966552734375,33.92930101322128
1771266375.4238937,1373,33.74075889587402,0.08034706115722656,33.82754325866699,33.95183139612537
1771266375.4359396,1374,0.0019073486328125,0.07486343383789062,0.08416175842285156,33.9499076846368
1771266375.4829745,1375,34.08646583557129,0.08153915405273438,34.174442291259766,33.92269679642196
1771266375.494752,1376,0.0016689300537109375,0.08034706115722656,0.08821487426757812,33.9300786871613
1771266375.5414665,1377,34.35158729553223,0.07843971252441406,34.43574905395508,33.94129945671422
1771266375.5534031,1378,0.0021457672119140625,0.07295608520507812,0.08106231689453125,33.93112174112123
1771266375.6002202,1379,33.525705337524414,0.07867813110351562,33.61010551452637,33.91551922804795
1771266375.612131,1380,0.0019073486328125,0.07224082946777344,0.07963180541992188,33.91327971711335
1771266375.6588218,1381,34.49106216430664,0.08749961853027344,34.584999084472656,33.9330982297656
1771266375.6707842,1382,0.0021457672119140625,0.0743865966796875,0.08296966552734375,33.97107133677897
1771266375.718132,1383,33.980607986450195,0.0820159912109375,34.06834602355957,33.93391268327623
1771266375.7301648,1384,0.0016689300537109375,0.087738037109375,0.09465217590332031,33.929849955831294
1771266375.7765071,1385,34.104108810424805,0.07796287536621094,34.18874740600586,33.95315063857896
1771266375.7884555,1386,0.0019073486328125,0.08368492126464844,0.09131431579589844,33.93759193799219
1771266375.8356028,1387,34.15322303771973,0.07939338684082031,34.24072265625,33.92078552925881
1771266375.8471844,1388,0.0016689300537109375,0.07486343383789062,0.08249282836914062,33.91939565204382
1771266375.8961406,1389,34.116268157958984,0.0782012939453125,34.19971466064453,33.835382974684194
1771266375.9080553,1390,0.0019073486328125,0.08392333984375,0.09107589721679688,33.84221719039587
1771266375.9549208,1391,33.7064266204834,0.07987022399902344,33.79201889038086,33.833636188127414
1771266375.9665787,1392,0.0021457672119140625,0.0743865966796875,0.08249282836914062,33.83703894930459
1771266376.014777,1393,35.2480411529541,0.08320808410644531,35.33792495727539,33.80596642001366
1771266376.0265677,1394,0.0019073486328125,0.08368492126464844,0.09107589721679688,33.79891986674811
1771266376.073597,1395,34.020185470581055,0.0782012939453125,34.10458564758301,33.791812726037875
1771266376.0854852,1396,0.0016689300537109375,0.08296966552734375,0.09012222290039062,33.8312164589226
1771266376.1322532,1397,34.004926681518555,0.07915496826171875,34.090280532836914,33.87334730666914
1771266376.14446,1398,0.0019073486328125,0.08893013000488281,0.0972747802734375,33.852296096533664
1771266376.19162,1399,34.163713455200195,0.08153915405273438,34.25168991088867,33.82917906065905
1771266376.2033827,1400,0.0019073486328125,0.07414817810058594,0.0820159912109375,33.84308190174545
1771266376.2501924,1401,34.440040588378906,0.09179115295410156,34.537553787231445,33.85178608900583
1771266376.2630503,1402,0.0021457672119140625,0.5156993865966797,0.579833984375,33.8505202438718
1771266376.310888,1403,34.41357612609863,0.08106231689453125,34.50322151184082,33.82201373425813
1771266376.3233151,1404,0.0016689300537109375,0.1125335693359375,0.12063980102539062,33.80850971218904
1771266376.3703833,1405,34.64102745056152,0.10800361633300781,34.754276275634766,33.80543964304559
1771266376.3832557,1406,0.00286102294921875,0.7426738739013672,0.8018016815185547,33.76105868208333
1771266376.4324942,1407,35.634517669677734,0.11038780212402344,35.7511043548584,33.66780721854822
1771266376.4448285,1408,0.0019073486328125,0.4634857177734375,0.5166530609130859,33.65477708335172
1771266376.4917903,1409,34.523963928222656,0.07724761962890625,34.60693359375,33.64801835505152
1771266376.5039644,1410,0.0016689300537109375,0.08249282836914062,0.0896453857421875,33.64296233394971
1771266376.5509772,1411,34.10482406616211,0.08535385131835938,34.195661544799805,33.62651828813822
1771266376.563435,1412,0.001430511474609375,0.07319450378417969,0.08106231689453125,33.61228097637908
1771266376.6097386,1413,34.07645225524902,0.08440017700195312,34.16585922241211,33.647316538882805
1771266376.6214967,1414,0.0019073486328125,0.09298324584960938,0.1010894775390625,33.66071908658781
1771266376.6686933,1415,34.3632698059082,0.07939338684082031,34.44814682006836,33.624748073170615
1771266376.6801026,1416,0.0016689300537109375,0.07581710815429688,0.08320808410644531,33.64513929554078
1771266376.7266526,1417,34.10792350769043,0.07963180541992188,34.19303894042969,33.66774415974403
1771266376.738174,1418,0.0011920928955078125,0.0820159912109375,0.09083747863769531,33.66816755910366
1771266376.7854304,1419,34.15966033935547,0.08535385131835938,34.250736236572266,33.73470124754655
1771266376.7968535,1420,0.001430511474609375,0.07462501525878906,0.08177757263183594,33.753333644500316
1771266376.8425713,1421,33.28537940979004,0.07915496826171875,33.370256423950195,33.798311603648834
1771266376.854886,1422,0.0016689300537109375,0.07748603820800781,0.0858306884765625,33.77978369297256
1771266376.9018047,1423,34.08241271972656,0.08654594421386719,34.17515754699707,33.81902301768422
1771266376.9135418,1424,0.0016689300537109375,0.09012222290039062,0.09775161743164062,33.82117737118135
1771266376.9620743,1425,36.03768348693848,0.09632110595703125,36.141157150268555,33.7657153360964
1771266376.9745097,1426,0.002384185791015625,0.10585784912109375,0.11610984802246094,33.7468611015827
1771266377.0217679,1427,34.3785285949707,0.08416175842285156,34.46793556213379,33.72576789444187
1771266377.0334277,1428,0.0021457672119140625,0.07724761962890625,0.08606910705566406,33.744643808218164
1771266377.07978,1429,34.3174934387207,0.080108642578125,34.40260887145996,33.777525802419824
1771266377.0920007,1430,0.0021457672119140625,0.09036064147949219,0.09846687316894531,33.76018909916303
1771266377.13919,1431,34.16705131530762,0.0820159912109375,34.25478935241699,33.746761543388075
1771266377.1509588,1432,0.0019073486328125,0.09250640869140625,0.10013580322265625,33.778341872605125
1771266377.197533,1433,34.24501419067383,0.08368492126464844,34.334659576416016,33.8347097126705
1771266377.2104683,1434,0.0019073486328125,0.08988380432128906,0.10323524475097656,33.81477874450973
1771266377.257564,1435,33.16497802734375,0.0858306884765625,33.25676918029785,33.816350909914256
1771266377.2691934,1436,0.0016689300537109375,0.07653236389160156,0.08392333984375,33.85907336946285
1771266377.3158085,1437,34.343719482421875,0.08487701416015625,34.43455696105957,33.96452419371818
1771266377.3276298,1438,0.0016689300537109375,0.08535385131835938,0.09322166442871094,33.9818053071725
1771266377.374882,1439,33.71763229370117,0.08368492126464844,33.806800842285156,33.971630803572516
1771266377.3865204,1440,0.001430511474609375,0.07486343383789062,0.08320808410644531,33.987413521645216
1771266377.4335763,1441,34.28030014038086,0.07867813110351562,34.36565399169922,33.99055346127716
1771266377.445378,1442,0.0021457672119140625,0.07653236389160156,0.08559226989746094,34.01276994767084
1771266377.492884,1443,34.26694869995117,0.0762939453125,34.34872627258301,33.96946641135171
1771266377.5047417,1444,0.0016689300537109375,0.07462501525878906,0.08249282836914062,33.96698136891428
1771266377.5514238,1445,34.512996673583984,0.07581710815429688,34.59525108337402,33.98546741755907
1771266377.5636215,1446,0.0016689300537109375,0.08249282836914062,0.09131431579589844,33.96148988961831
1771266377.6108832,1447,33.91218185424805,0.08225440979003906,34.00135040283203,33.92822147790349
1771266377.6227894,1448,0.0019073486328125,0.07390975952148438,0.0820159912109375,33.915226703704235
1771266377.6685686,1449,33.56504440307617,0.07772445678710938,33.64849090576172,33.96980572580022
1771266377.681781,1450,0.0016689300537109375,0.09107589721679688,0.09942054748535156,33.90544832542344
1771266377.73059,1451,34.21640396118164,0.07796287536621094,34.300804138183594,33.78147050698333
1771266377.7422655,1452,0.0011920928955078125,0.07462501525878906,0.08153915405273438,33.79963710061929
1771266377.7888377,1453,33.925533294677734,0.08392333984375,34.01541709899902,33.821186461862
1771266377.8006182,1454,0.0019073486328125,0.07557868957519531,0.08463859558105469,33.819786554612364
1771266377.8483126,1455,34.49583053588867,0.08702278137207031,34.58833694458008,33.850365434777
1771266377.8600972,1456,0.001430511474609375,0.07510185241699219,0.08368492126464844,33.87410417941475
1771266377.9067237,1457,34.24644470214844,0.07748603820800781,34.32965278625488,33.900214184683776
1771266377.919073,1458,0.0021457672119140625,0.07677078247070312,0.08535385131835938,33.87290961256529
1771266377.9657838,1459,33.808231353759766,0.07772445678710938,33.89143943786621,33.86023962550308
1771266377.9775004,1460,0.0016689300537109375,0.08344650268554688,0.09202957153320312,33.87711376710593
1771266378.0237486,1461,34.29126739501953,0.08153915405273438,34.378767013549805,33.914632529165765
1771266378.0355916,1462,0.0019073486328125,0.08416175842285156,0.09250640869140625,33.91384642253989
1771266378.0825055,1463,33.849239349365234,0.07700920104980469,33.93220901489258,33.899912791238066
1771266378.0943038,1464,0.0016689300537109375,0.07486343383789062,0.09036064147949219,33.94021915775987
1771266378.140577,1465,34.14177894592285,0.07772445678710938,34.226417541503906,33.97450180012388
1771266378.1520731,1466,0.001430511474609375,0.07414817810058594,0.08177757263183594,33.97996995980057
1771266378.198592,1467,33.70547294616699,0.0782012939453125,33.78939628601074,33.98305345663788
1771266378.2102325,1468,0.0016689300537109375,0.07534027099609375,0.08320808410644531,33.99049836961704
1771266378.2561338,1469,33.95342826843262,0.07486343383789062,34.03425216674805,34.04171877929433
1771266378.2680407,1470,0.0019073486328125,0.09322166442871094,0.11754035949707031,34.032889042755755
1771266378.3149168,1471,34.08408164978027,0.07796287536621094,34.16848182678223,34.03847730107586
1771266378.3278785,1472,0.0019073486328125,0.0743865966796875,0.08320808410644531,33.995824722645565
1771266378.3737044,1473,34.041404724121094,0.080108642578125,34.12675857543945,34.057944653761204
1771266378.3856158,1474,0.0016689300537109375,0.08344650268554688,0.09131431579589844,34.051640432945696
1771266378.4326124,1475,33.88690948486328,0.0782012939453125,33.97035598754883,34.04465690224194
1771266378.4438627,1476,0.001430511474609375,0.07414817810058594,0.08177757263183594,34.07452741335618
1771266378.4891465,1477,33.252716064453125,0.07891654968261719,33.338308334350586,34.15809201982339
1771266378.5005774,1478,0.0019073486328125,0.0705718994140625,0.07748603820800781,34.17607196499529
1771266378.547652,1479,33.74814987182617,0.08416175842285156,33.838748931884766,34.12721406019591
1771266378.559106,1480,0.0016689300537109375,0.07963180541992188,0.08726119995117188,34.18923027638775
1771266378.6048734,1481,33.97822380065918,0.07772445678710938,34.06167030334473,34.31478354918737
1771266378.6170475,1482,0.001430511474609375,0.07796287536621094,0.08630752563476562,34.300107183473465
1771266378.664307,1483,34.26074981689453,0.0896453857421875,34.35635566711426,34.26717087844723
1771266378.6763215,1484,0.0019073486328125,0.4658699035644531,0.5209445953369141,34.25906327774648
1771266378.7234821,1485,34.26814079284668,0.4181861877441406,34.75451469421387,34.27880251370562
1771266378.7357295,1486,0.0021457672119140625,0.37384033203125,0.4639625549316406,34.260705013620786
1771266378.7826405,1487,33.655405044555664,0.40078163146972656,34.16585922241211,34.24951447986401
1771266378.7948225,1488,0.0021457672119140625,0.3867149353027344,0.4723072052001953,34.262860030758645
1771266378.8422103,1489,34.73258018493652,0.39315223693847656,35.23445129394531,34.229930002663224
1771266378.8544402,1490,0.0021457672119140625,0.40721893310546875,0.5054473876953125,34.212284044152454
1771266378.9007406,1491,34.20734405517578,0.07987022399902344,34.29365158081055,34.20799629399454
1771266378.9123116,1492,0.0019073486328125,0.0762939453125,0.08440017700195312,34.21768013764398
1771266378.9583209,1493,33.63752365112305,0.08368492126464844,33.72669219970703,34.25343033503699
1771266378.9698296,1494,0.001430511474609375,0.07891654968261719,0.08535385131835938,34.26435284224836
1771266379.0174084,1495,34.471750259399414,0.080108642578125,34.55758094787598,34.21451670399573
1771266379.0291343,1496,0.0019073486328125,0.09059906005859375,0.09846687316894531,34.21036791016229
1771266379.075509,1497,34.576416015625,0.08249282836914062,34.6674919128418,34.21160500124253
1771266379.0873063,1498,0.001430511474609375,0.0762939453125,0.08440017700195312,34.204174498778805
1771266379.1336715,1499,33.38265419006348,0.0820159912109375,33.47182273864746,34.187474630233105
1771266379.14559,1500,0.001430511474609375,0.07462501525878906,0.08177757263183594,34.185226923248294
1771266379.191918,1501,34.253835678100586,0.080108642578125,34.340620040893555,34.20796839458487
1771266379.2038085,1502,0.0016689300537109375,0.08058547973632812,0.1475811004638672,34.25053997444053
1771266379.250114,1503,33.80417823791504,0.07891654968261719,33.88786315917969,34.231764513847324
1771266379.2615392,1504,0.001430511474609375,0.07176399230957031,0.07772445678710938,34.24889921259371
1771266379.307485,1505,33.90765190124512,0.08177757263183594,33.99515151977539,34.29083452969204
1771266379.3192432,1506,0.001430511474609375,0.08463859558105469,0.091552734375,34.27068007471349
1771266379.3656437,1507,33.61773490905762,0.08249282836914062,33.705711364746094,34.22717394941045
1771266379.3769963,1508,0.0019073486328125,0.09059906005859375,0.10228157043457031,34.229995184970576
1771266379.4228084,1509,33.82110595703125,0.08320808410644531,33.91003608703613,34.27893325109746
1771266379.4350326,1510,0.0016689300537109375,0.09965896606445312,0.10752677917480469,34.250484036789246
1771266379.4815972,1511,33.878326416015625,0.08177757263183594,33.9663028717041,34.21833150542404
1771266379.4929156,1512,0.001430511474609375,0.07843971252441406,0.08487701416015625,34.24518943304125
1771266379.5388572,1513,34.07144546508789,0.0782012939453125,34.15703773498535,34.30287499522924
1771266379.55026,1514,0.0016689300537109375,0.07224082946777344,0.080108642578125,34.32693448755719
1771266379.5966759,1515,33.54358673095703,0.07987022399902344,33.62894058227539,34.35638327935787
1771266379.6081123,1516,0.0016689300537109375,0.07271766662597656,0.08058547973632812,34.38854213753218
1771266379.654019,1517,33.995866775512695,0.07987022399902344,34.08098220825195,34.4294260235527
1771266379.665971,1518,0.0019073486328125,0.08511543273925781,0.09322166442871094,34.43389196554233
1771266379.713158,1519,34.25312042236328,0.08249282836914062,34.34109687805176,34.44449615093819
1771266379.7246222,1520,0.001430511474609375,0.07557868957519531,0.08344650268554688,34.47315538014296
1771266379.7707152,1521,33.570289611816406,0.08511543273925781,33.660888671875,34.4842562908241
1771266379.7822754,1522,0.001430511474609375,0.08058547973632812,0.08940696716308594,34.482725357408285
1771266379.8287737,1523,33.62536430358887,0.07772445678710938,33.70928764343262,34.465658044485465
1771266379.840144,1524,0.0016689300537109375,0.07367134094238281,0.08082389831542969,34.470662201310844
1771266379.8862104,1525,34.14511680603027,0.07843971252441406,34.23023223876953,34.52976432715335
1771266379.8982399,1526,0.0021457672119140625,0.11014938354492188,0.11777877807617188,34.51368227605928
1771266379.9482896,1527,36.12637519836426,0.07963180541992188,36.21196746826172,34.37271339818566
1771266379.9599938,1528,0.0021457672119140625,0.07700920104980469,0.0858306884765625,34.384078554628935
1771266380.0054045,1529,33.36310386657715,0.07557868957519531,33.44464302062988,34.413211396177516
1771266380.0172038,1530,0.001430511474609375,0.08273124694824219,0.08940696716308594,34.418878187830515
1771266380.0642624,1531,34.26194190979004,0.07987022399902344,34.34896469116211,34.3901493110853
1771266380.0766141,1532,0.0019073486328125,0.07367134094238281,0.08130073547363281,34.36957756235146
1771266380.1227236,1533,34.14559364318848,0.07987022399902344,34.23047065734863,34.37909950336704
1771266380.134654,1534,0.001430511474609375,0.07319450378417969,0.080108642578125,34.35916018121491
1771266380.1818504,1535,34.117937088012695,0.08225440979003906,34.20543670654297,34.31179861835622
1771266380.1935096,1536,0.0016689300537109375,0.07772445678710938,0.09942054748535156,34.314914561182995
1771266380.2395592,1537,34.052371978759766,0.07700920104980469,34.136056900024414,34.32813319725297
1771266380.2508614,1538,0.0016689300537109375,0.07867813110351562,0.08630752563476562,34.329856489119436
1771266380.29761,1539,33.66732597351074,0.08463859558105469,33.75816345214844,34.294142945681166
1771266380.309108,1540,0.001430511474609375,0.07200241088867188,0.07915496826171875,34.32331077284318
1771266380.3550584,1541,34.07788276672363,0.08678436279296875,34.17038917541504,34.34579577005761
